,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
110264.0,-0.548,0.0441,-0.0051,0.8353,0.0,-0.06,0.0,0.0,-0.13,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,0.0,-0.06,-0.06,-0.05,-0.2,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,-0.06,-0.06,0.09,-0.01,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,0.0,-0.05,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,0.0,-0.06,0.03,-0.04,-0.17,3.0,3.0,3.0,3.0
110314.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,0.12,0.01,-0.11,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,0.0,-0.06,-0.08,-0.04,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.25,-0.06,-0.12,0.08,-0.02,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,-0.12,-0.06,-0.05,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.19,-0.06,-0.06,0.02,-0.04,-0.15,3.0,3.0,3.0,3.0
110364.0,-0.548,0.0441,-0.0051,0.8353,0.0,-0.06,0.06,0.0,-0.1,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,0.06,0.12,-0.05,-0.03,-0.21,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.06,0.12,0.09,-0.02,-0.37,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.12,-0.06,-0.05,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,0.0,0.06,0.03,-0.04,-0.13,3.0,3.0,3.0,3.0
110414.0,-0.548,0.0441,-0.0051,0.8353,-0.12,-0.06,0.06,0.0,-0.11,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.06,0.0,-0.08,-0.03,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.0,0.06,0.06,-0.03,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.06,-0.06,0.0,-0.05,-0.02,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,-0.06,-0.06,0.02,-0.04,-0.16,3.0,3.0,3.0,3.0
110465.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.12,0.0,-0.01,-0.11,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,-0.06,-0.06,-0.07,-0.03,-0.16,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.12,-0.06,0.09,-0.02,-0.33,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.0,0.0,-0.05,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,-0.06,-0.06,0.0,-0.05,-0.15,3.0,3.0,3.0,3.0
110515.0,-0.548,0.0441,-0.0051,0.8353,0.12,0.06,0.0,0.0,-0.12,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.12,0.0,-0.07,-0.05,-0.2,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.12,0.06,0.08,-0.02,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.0,-0.06,-0.06,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,-0.06,-0.06,0.02,-0.03,-0.15,3.0,3.0,3.0,3.0
110565.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.0,0.0,0.0,-0.11,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,0.12,0.06,-0.05,-0.04,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.12,0.12,0.06,0.09,-0.03,-0.37,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,0.12,-0.04,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,-0.06,-0.06,0.03,-0.05,-0.13,3.0,3.0,3.0,3.0
110615.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.0,0.0,0.0,-0.11,-0.03,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.19,-0.06,-0.08,-0.07,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.12,0.06,0.09,-0.02,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,0.0,-0.06,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.25,-0.06,0.02,-0.03,-0.15,3.0,3.0,3.0,3.0
110665.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.12,0.06,-0.01,-0.12,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.25,0.0,-0.08,-0.05,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.0,0.06,0.08,-0.02,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,0.12,-0.06,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,-0.06,-0.12,0.02,-0.02,-0.16,3.0,3.0,3.0,3.0
110715.0,-0.548,0.0441,-0.0051,0.8353,-0.19,0.25,0.06,0.0,-0.13,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.0,0.0,-0.07,-0.04,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.0,0.12,0.07,-0.05,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.0,0.06,-0.07,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,0.0,-0.19,0.03,-0.06,-0.14,3.0,3.0,3.0,3.0
110766.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.12,-0.06,-0.01,-0.13,-0.03,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,0.0,-0.06,-0.07,-0.04,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.12,0.12,0.0,0.08,-0.05,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,-0.12,0.0,-0.06,0.0,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,0.06,0.0,0.01,-0.03,-0.16,3.0,3.0,3.0,3.0
110816.0,-0.548,0.0441,-0.0051,0.8353,-0.06,-0.06,0.0,0.0,-0.12,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.0,-0.06,-0.08,-0.05,-0.16,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,-0.12,0.06,0.09,-0.03,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.19,0.0,-0.06,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,0.12,-0.06,0.02,-0.01,-0.15,3.0,3.0,3.0,3.0
110866.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.0,0.06,0.0,-0.12,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.12,-0.06,-0.07,-0.02,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,-0.06,-0.06,0.08,-0.02,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,-0.12,0.0,-0.05,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.12,0.25,-0.12,0.04,-0.02,-0.13,3.0,3.0,3.0,3.0
110916.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.0,0.0,0.0,-0.11,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,0.12,-0.06,-0.06,-0.03,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,-0.06,-0.12,0.09,-0.03,-0.37,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.19,0.0,-0.05,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,0.19,-0.06,0.03,-0.03,-0.18,3.0,3.0,3.0,3.0
110966.0,-0.548,0.0441,-0.0051,0.8353,-0.06,0.06,0.0,0.0,-0.1,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.06,-0.06,-0.09,-0.02,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.12,0.06,0.09,-0.02,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.06,0.0,0.0,-0.05,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,-0.06,0.06,0.03,-0.02,-0.15,3.0,3.0,3.0,3.0
111016.0,-0.548,0.0441,-0.0051,0.8353,0.12,0.12,-0.06,-0.02,-0.12,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.06,-0.06,-0.06,-0.07,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.06,0.06,0.09,-0.03,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.06,-0.06,-0.12,-0.05,-0.02,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,0.06,-0.06,0.01,-0.05,-0.13,3.0,3.0,3.0,3.0
111067.0,-0.548,0.0441,-0.0051,0.8353,0.0,0.0,-0.06,0.0,-0.11,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,0.19,-0.06,-0.05,-0.05,-0.2,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,-0.12,0.06,0.09,-0.03,-0.37,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.12,-0.19,0.06,-0.06,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,0.19,0.0,0.02,-0.05,-0.15,3.0,3.0,3.0,3.0
111116.0,-0.548,0.0441,-0.0051,0.8353,0.06,-0.06,-0.06,-0.01,-0.11,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,-0.06,-0.06,-0.08,-0.05,-0.17,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,-0.06,-0.06,0.09,-0.02,-0.32,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,0.0,-0.05,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,0.06,0.0,0.03,-0.04,-0.17,3.0,3.0,3.0,3.0
111166.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,-0.06,0.01,-0.1,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.19,-0.06,-0.06,-0.05,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.12,-0.06,-0.06,0.09,-0.03,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.0,0.06,-0.06,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.0,-0.12,0.0,0.03,-0.02,-0.14,3.0,3.0,3.0,3.0
111216.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.0,0.06,0.0,-0.09,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,-0.06,-0.06,-0.07,-0.07,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.06,0.06,0.06,-0.02,-0.36,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.06,0.0,-0.06,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,-0.12,-0.06,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0
111266.0,-0.548,0.0441,-0.0051,0.8353,0.12,-0.12,-0.06,0.0,-0.09,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,-0.06,-0.06,-0.06,-0.04,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,-0.06,-0.06,0.09,-0.04,-0.33,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,-0.06,-0.06,-0.04,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,-0.06,0.0,0.03,-0.05,-0.16,3.0,3.0,3.0,3.0
111316.0,-0.548,0.0441,-0.0051,0.8353,0.06,-0.12,0.12,-0.01,-0.12,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,-0.06,-0.06,-0.08,-0.05,-0.17,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.06,-0.06,0.07,-0.03,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.12,-0.06,0.06,-0.05,-0.01,-0.02,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,0.0,0.0,0.03,-0.05,-0.16,3.0,3.0,3.0,3.0
111367.0,-0.548,0.0441,-0.0051,0.8353,-0.06,0.06,0.06,-0.01,-0.1,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.0,0.06,-0.06,-0.06,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.12,0.06,0.06,0.1,-0.05,-0.32,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.06,-0.12,-0.12,-0.06,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.12,0.0,0.0,0.02,-0.04,-0.17,3.0,3.0,3.0,3.0
111417.0,-0.548,0.0441,-0.0051,0.8353,-0.06,-0.06,0.06,0.0,-0.12,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.12,0.12,0.12,-0.07,-0.04,-0.2,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,-0.06,0.0,0.06,0.09,-0.02,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.06,-0.06,-0.07,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,0.06,-0.06,-0.06,0.02,-0.04,-0.14,3.0,3.0,3.0,3.0
111467.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.0,0.0,0.0,-0.13,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.06,0.06,0.0,-0.08,-0.07,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.0,-0.06,0.07,-0.04,-0.34,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,-0.06,0.0,-0.06,-0.05,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.12,0.12,0.0,0.04,-0.03,-0.17,3.0,3.0,3.0,3.0
111517.0,-0.548,0.0441,-0.0051,0.8353,-0.06,0.0,0.06,0.0,-0.12,-0.01,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,0.0,0.12,0.06,-0.06,-0.06,-0.2,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.0,0.06,0.06,0.09,-0.05,-0.35,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.06,-0.19,-0.06,-0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.12,-0.06,0.0,0.0,-0.05,-0.16,3.0,3.0,3.0,3.0
111566.0,-0.548,0.0441,-0.0051,0.8353,0.06,0.06,0.06,0.0,-0.11,-0.02,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.06,-0.19,0.06,-0.08,-0.04,-0.19,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.12,0.06,0.06,0.08,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,-0.06,0.06,-0.06,0.0,0.0,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.12,0.0,0.02,-0.03,-0.14,3.0,3.0,3.0,3.0
111616.0,-0.548,0.0441,-0.0051,0.8353,-0.12,0.0,0.06,0.0,-0.09,0.0,3.0,3.0,0.0,3.0,-0.549,0.0377,-0.0262,0.8346,-0.12,0.25,0.0,-0.05,-0.06,-0.18,1.0,3.0,0.0,2.0,-0.68,0.0153,-0.0001,-0.0001,0.06,0.0,-0.06,0.07,-0.01,-0.01,3.0,3.0,0.0,3.0,-0.6251,0.0197,-0.0069,0.7803,0.0,0.0,0.06,-0.05,0.0,-0.01,3.0,3.0,3.0,3.0,-0.7448,0.0368,-0.0079,0.6663,-0.06,0.06,-0.12,0.02,-0.06,-0.15,3.0,3.0,3.0,3.0
